Date,Asset,Type,Open,High,Low,Close,Volume
2020-05-07,BTC,Crypto,6869.77,6989.78,6810.47,6885.58,1941044
2020-05-08,BTC,Crypto,6994.36,7023.66,7007.27,7010.78,1535540
2020-05-11,BTC,Crypto,6613.93,6679.31,6497.51,6621.75,2017055
2020-05-12,BTC,Crypto,6723.45,6761.66,6662.49,6710.72,1604596
2020-05-13,BTC,Crypto,6891.22,6979.24,6803.46,6896.17,1779036
2020-05-14,BTC,Crypto,7171.39,7234.56,7180.98,7229.55,2429350
2020-05-15,BTC,Crypto,7524.35,7514.67,7426.89,7498.34,1526970
2020-05-18,BTC,Crypto,7200.47,7243.07,7066.25,7167.79,1703723
2020-05-19,BTC,Crypto,6826.56,6870.59,6810.29,6831.96,2038668
2020-05-20,BTC,Crypto,7246.5,7340.35,7186.96,7214.48,1483353
2020-05-21,BTC,Crypto,7138.81,7213.26,7197.48,7208.21,2059338
2020-05-22,BTC,Crypto,7299.6,7324.79,7246.13,7288.21,2136615
2020-05-25,BTC,Crypto,6912.59,7038.22,6897.1,6907.91,2201968
2020-05-26,BTC,Crypto,6889.09,7063.65,6914.09,6955.86,2348783
2020-05-27,BTC,Crypto,7199.33,7214.55,7127.44,7198.32,2212635
2020-05-28,BTC,Crypto,7206.44,7217.4,7180.02,7195.08,2237583
2020-05-29,BTC,Crypto,6715.33,6770.36,6746.86,6769.87,1519270
2020-06-01,BTC,Crypto,6506.23,6569.24,6517.3,6535.63,1427514
2020-06-02,BTC,Crypto,6758.61,6811.06,6779.51,6795.76,1442747
2020-06-03,BTC,Crypto,6345.49,6337.96,6190.82,6321.52,1646911
2020-06-04,BTC,Crypto,5841.26,5939.08,5866.15,5898.92,1652978
2020-06-05,BTC,Crypto,5595.43,5602.42,5533.23,5585.16,2302643
2020-06-08,BTC,Crypto,5842.18,5815.04,5781.17,5786.33,1467099
2020-06-09,BTC,Crypto,5764.48,5898.78,5789.61,5811.28,2006574
2020-06-10,BTC,Crypto,5623.48,5680.03,5501.52,5575.51,1614422
2020-06-11,BTC,Crypto,5755.79,5768.69,5748.4,5764.11,1936568
2020-06-12,BTC,Crypto,5850.65,5914.06,5827.08,5846.93,2235852
2020-06-15,BTC,Crypto,5934.22,5962.27,5934.89,5945.59,1843946
2020-06-16,BTC,Crypto,6023.77,6041.24,5908.64,5987.79,2145498
2020-06-17,BTC,Crypto,5994.91,5983.93,5943.2,5960.44,2137746
2020-06-18,BTC,Crypto,6391.97,6379.18,6351.46,6354.82,1966880
2020-06-19,BTC,Crypto,6189.67,6168.73,6015.48,6146.31,1813663
2020-06-22,BTC,Crypto,6182.21,6220.37,6120.28,6175.43,1631833
2020-06-23,BTC,Crypto,6037.91,6036.95,5946.42,5983.49,2142388
2020-06-24,BTC,Crypto,6608.96,6696.88,6475.4,6591.46,1704802
2020-06-25,BTC,Crypto,6239.81,6239.71,6165.76,6227.79,2373477
2020-06-26,BTC,Crypto,6047.92,6066.06,5919.86,6018.1,1653801
2020-06-29,BTC,Crypto,5797.07,5789.95,5690.21,5761.84,2366707
2020-06-30,BTC,Crypto,5613.89,5701.66,5573.3,5611.75,2248892
2020-07-01,BTC,Crypto,5979.76,5959.73,5930.78,5944.75,2086274
2020-07-02,BTC,Crypto,6404.2,6410.14,6383.65,6398.89,2378570
2020-07-03,BTC,Crypto,7194.26,7218.38,7183.72,7204.35,1777586
2020-07-06,BTC,Crypto,6814.14,6904.01,6836.89,6863.67,1473238
2020-07-07,BTC,Crypto,6809.75,6780.24,6665.53,6745.5,1697209
2020-07-08,BTC,Crypto,6375.69,6431.28,6361.59,6382.23,1465521
2020-07-09,BTC,Crypto,6432.32,6525.82,6447.46,6466.7,2268292
2020-07-10,BTC,Crypto,6318.58,6435.22,6286.04,6301.4,2082132
2020-07-13,BTC,Crypto,6772.42,6870.76,6606.61,6765.73,1415054
2020-07-14,BTC,Crypto,6808.4,6792.57,6704.31,6755.88,1651483
2020-07-15,BTC,Crypto,6968.12,7033.84,6989.29,7032.48,2250591
2020-07-16,BTC,Crypto,7257.69,7371.29,7197.32,7254.34,1425413
2020-07-17,BTC,Crypto,6605.29,6711.82,6654.03,6659.53,2436848
2020-07-20,BTC,Crypto,7144.18,7341.02,7114.67,7214.47,1716089
2020-07-21,BTC,Crypto,6818.77,6832.44,6758.29,6798.13,1603150
2020-07-22,BTC,Crypto,7138.47,7200.69,7099.26,7171.86,2044838
2020-07-23,BTC,Crypto,7322.63,7348.93,7257.46,7296.74,1580608
2020-07-24,BTC,Crypto,7448.98,7552.22,7512.33,7517.85,1512924
2020-07-27,BTC,Crypto,7702.57,7741.19,7634.75,7714.3,2073339
2020-07-28,BTC,Crypto,7659.73,7677.09,7566.04,7615.32,2027060
2020-07-29,BTC,Crypto,7559.38,7602.62,7500.32,7520.81,2123329
2020-07-30,BTC,Crypto,7171.48,7229.0,7197.31,7219.37,2549103
2020-07-31,BTC,Crypto,7566.97,7544.06,7524.26,7533.44,2208710
2020-08-03,BTC,Crypto,7636.44,7671.98,7572.92,7605.46,2052383
2020-08-04,BTC,Crypto,7823.04,7909.89,7690.59,7807.47,1952960
2020-08-05,BTC,Crypto,7170.35,7262.29,7141.14,7200.97,1478119
2020-08-06,BTC,Crypto,6709.03,6722.71,6630.98,6688.67,2105338
2020-08-07,BTC,Crypto,6715.81,6743.87,6655.63,6718.28,1850500
2020-08-10,BTC,Crypto,6763.68,6804.29,6754.43,6765.58,2032306
2020-08-11,BTC,Crypto,7231.31,7251.94,7194.55,7251.31,1757598
2020-08-12,BTC,Crypto,6812.26,6888.3,6780.73,6837.3,1418508
2020-08-13,BTC,Crypto,6911.92,6948.18,6816.3,6887.58,1642529
2020-08-14,BTC,Crypto,6282.61,6313.16,6271.98,6287.35,2582218
2020-08-17,BTC,Crypto,6618.34,6694.3,6472.67,6560.51,2369464
2020-08-18,BTC,Crypto,6718.19,6695.98,6588.14,6652.53,2187730
2020-08-19,BTC,Crypto,6223.87,6266.11,6135.15,6172.84,2390943
2020-08-20,BTC,Crypto,6265.38,6309.94,6244.41,6257.72,2528052
2020-08-21,BTC,Crypto,6014.88,5993.19,5966.28,5970.17,1746889
2020-08-24,BTC,Crypto,5963.95,6040.45,5884.72,5964.31,1854439
2020-08-25,BTC,Crypto,5854.93,5922.11,5877.2,5907.03,1550815
2020-08-26,BTC,Crypto,5433.33,5503.38,5346.49,5396.03,1892330
2020-08-27,BTC,Crypto,5598.35,5658.92,5618.24,5625.42,1691652
2020-08-28,BTC,Crypto,5752.96,5797.23,5638.71,5729.02,2261130
2020-08-31,BTC,Crypto,5793.01,5828.48,5771.21,5818.1,1765521
2020-09-01,BTC,Crypto,6233.52,6316.2,6244.91,6283.24,1849540
2020-09-02,BTC,Crypto,7477.24,7487.13,7357.74,7451.48,1802253
2020-09-03,BTC,Crypto,7830.15,7921.3,7695.95,7793.75,1675940
2020-09-04,BTC,Crypto,7972.28,7982.29,7770.78,7899.11,1718292
2020-09-07,BTC,Crypto,7838.31,7907.42,7811.21,7822.07,2049030
2020-09-08,BTC,Crypto,8175.91,8190.3,8103.93,8148.2,2589745
2020-09-09,BTC,Crypto,8031.49,8039.69,7942.11,7996.11,1654136
2020-09-10,BTC,Crypto,7776.55,7723.35,7669.21,7704.15,1963839
2020-09-11,BTC,Crypto,8087.27,8042.99,7991.38,8029.4,1544346
2020-09-14,BTC,Crypto,7687.06,7713.55,7652.81,7679.22,1994508
2020-09-15,BTC,Crypto,7683.67,7719.03,7645.85,7675.33,2164104
2020-09-16,BTC,Crypto,7193.02,7304.09,7194.88,7233.0,2228046
2020-09-17,BTC,Crypto,6831.4,6898.16,6887.1,6891.42,1835301
2020-09-18,BTC,Crypto,7268.15,7297.32,7214.04,7235.65,2520530
2020-09-21,BTC,Crypto,7013.21,7062.55,6999.69,7056.03,1751792
2020-09-22,BTC,Crypto,7648.93,7742.16,7644.16,7678.33,2024728
2020-09-23,BTC,Crypto,6878.51,7041.83,6879.77,6930.82,1925036
2020-09-24,BTC,Crypto,6858.82,6952.42,6831.24,6909.41,1567398
2020-09-25,BTC,Crypto,7142.42,7256.12,7152.74,7165.71,2435317
2020-09-28,BTC,Crypto,7081.44,7135.27,7083.44,7097.06,1892292
2020-09-29,BTC,Crypto,7121.62,7122.94,7104.3,7109.79,2374830
2020-09-30,BTC,Crypto,7792.05,7789.67,7586.37,7715.4,1683635
2020-10-01,BTC,Crypto,7352.2,7298.47,7245.07,7296.26,1492276
2020-10-02,BTC,Crypto,7542.53,7587.05,7541.17,7561.21,1862861
2020-10-05,BTC,Crypto,7302.69,7359.07,7236.65,7273.24,2279837
2020-10-06,BTC,Crypto,7232.8,7308.35,7001.42,7164.7,2095884
2020-10-07,BTC,Crypto,7243.42,7328.82,7086.87,7200.65,2146620
2020-10-08,BTC,Crypto,7033.7,7087.14,7052.36,7079.68,2359833
2020-10-09,BTC,Crypto,7536.08,7662.2,7556.55,7577.63,1825692
2020-10-12,BTC,Crypto,7649.53,7672.88,7524.11,7586.0,1547305
2020-10-13,BTC,Crypto,7396.34,7464.04,7357.27,7436.13,2342196
2020-10-14,BTC,Crypto,7436.49,7519.27,7436.81,7443.03,1759779
2020-10-15,BTC,Crypto,7414.0,7527.36,7307.53,7431.59,1596967
2020-10-16,BTC,Crypto,7684.21,7867.19,7675.26,7744.98,2187839
2020-10-19,BTC,Crypto,7644.63,7616.95,7515.92,7575.93,2583755
2020-10-20,BTC,Crypto,7979.4,7982.55,7945.47,7961.19,2576557
2020-10-21,BTC,Crypto,8280.48,8343.36,8306.07,8320.32,2028255
2020-10-22,BTC,Crypto,7552.82,7636.12,7551.91,7571.14,1553010
2020-10-23,BTC,Crypto,7821.3,7815.59,7746.87,7757.49,1616873
2020-10-26,BTC,Crypto,7782.79,7849.42,7672.71,7780.07,1814679
2020-10-27,BTC,Crypto,7731.51,7704.99,7631.53,7666.7,1777891
2020-10-28,BTC,Crypto,7871.2,7855.29,7761.88,7815.01,1428660
2020-10-29,BTC,Crypto,8220.96,8310.28,8195.56,8260.81,2549305
2020-10-30,BTC,Crypto,8969.27,9014.32,8926.64,8999.21,2004801
2020-11-02,BTC,Crypto,9746.32,9895.73,9606.01,9773.59,1679605
2020-11-03,BTC,Crypto,9688.07,9727.88,9592.93,9657.08,1596177
2020-11-04,BTC,Crypto,9831.91,9958.89,9788.65,9888.15,2593058
2020-11-05,BTC,Crypto,10401.84,10494.49,10336.87,10438.03,2485265
2020-11-06,BTC,Crypto,9894.37,9923.0,9802.91,9846.76,1636749
2020-11-09,BTC,Crypto,10134.67,10204.46,10184.38,10197.9,2295013
2020-11-10,BTC,Crypto,9769.01,9908.15,9638.58,9698.63,2377365
2020-11-11,BTC,Crypto,9827.62,9837.46,9706.23,9775.19,2182930
2020-11-12,BTC,Crypto,9585.84,9586.18,9409.69,9544.41,2040581
2020-11-13,BTC,Crypto,9259.76,9304.35,9108.46,9201.29,1885114
2020-11-16,BTC,Crypto,8875.25,8988.27,8884.81,8931.29,2045586
2020-11-17,BTC,Crypto,9171.47,9182.56,9046.61,9101.3,2129068
2020-11-18,BTC,Crypto,9303.2,9342.08,9135.58,9280.66,2067163
2020-11-19,BTC,Crypto,8351.87,8378.69,8211.39,8297.14,1976733
2020-11-20,BTC,Crypto,8448.76,8463.61,8403.36,8425.46,1892189
2020-11-23,BTC,Crypto,8089.31,8078.09,7999.42,8021.59,1543036
2020-11-24,BTC,Crypto,8389.75,8486.47,8381.39,8452.79,2059693
2020-11-25,BTC,Crypto,8235.84,8356.18,8245.93,8318.75,1793827
2020-11-26,BTC,Crypto,8893.62,9047.91,8847.69,8886.7,2293708
2020-11-27,BTC,Crypto,8385.25,8620.3,8321.66,8467.34,2597577
2020-11-30,BTC,Crypto,8233.91,8333.26,8199.28,8207.7,2231519
2020-12-01,BTC,Crypto,9045.7,9147.09,8996.46,9055.13,1819545
2020-12-02,BTC,Crypto,8502.75,8727.12,8431.16,8586.4,1761142
2020-12-03,BTC,Crypto,8769.09,8845.73,8582.77,8698.56,2351718
2020-12-04,BTC,Crypto,8733.19,8961.64,8762.71,8789.34,1678880
2020-12-07,BTC,Crypto,9080.42,9129.79,9104.57,9128.2,1422347
2020-12-08,BTC,Crypto,9069.49,9097.16,8952.49,9060.81,2376038
2020-12-09,BTC,Crypto,8782.73,8892.37,8734.24,8822.96,1472309
2020-12-10,BTC,Crypto,7946.93,7979.84,7885.17,7914.35,1940536
2020-12-11,BTC,Crypto,7596.91,7578.1,7519.06,7557.92,1637321
2020-12-14,BTC,Crypto,7178.14,7168.13,7139.44,7149.31,1597758
2020-12-15,BTC,Crypto,6841.36,6968.9,6844.02,6877.83,2049326
2020-12-16,BTC,Crypto,6987.1,7085.21,6949.8,7007.85,1930586
2020-12-17,BTC,Crypto,6779.97,6832.79,6685.53,6754.13,2294498
2020-12-18,BTC,Crypto,6191.07,6302.16,6106.01,6178.7,2155174
2020-12-21,BTC,Crypto,6156.28,6119.9,6062.61,6100.6,2102585
2020-12-22,BTC,Crypto,6091.71,6125.87,6086.73,6103.84,1867758
2020-12-23,BTC,Crypto,6317.26,6373.58,6325.18,6356.1,1733826
2020-12-24,BTC,Crypto,6109.1,6100.24,6053.03,6097.09,2218686
2020-12-25,BTC,Crypto,6425.77,6495.25,6315.47,6406.37,2001405
2020-12-28,BTC,Crypto,6513.62,6625.81,6384.54,6525.79,1401991
2020-12-29,BTC,Crypto,6404.93,6577.85,6406.86,6454.9,2484821
2020-12-30,BTC,Crypto,6475.73,6523.57,6414.43,6496.53,2110646
2020-12-31,BTC,Crypto,6391.87,6438.41,6406.51,6436.33,1762873
2021-01-01,BTC,Crypto,6429.07,6551.44,6421.53,6465.08,1891883
2021-01-04,BTC,Crypto,6613.89,6607.06,6454.05,6549.39,1996906
2021-01-05,BTC,Crypto,6217.14,6284.32,6182.2,6230.02,2144128
2021-01-06,BTC,Crypto,5924.75,6092.83,5945.59,5981.59,1404598
2021-01-07,BTC,Crypto,5748.53,5774.25,5657.0,5717.13,1612793
2021-01-08,BTC,Crypto,5546.57,5556.28,5543.69,5552.26,2456752
2021-01-11,BTC,Crypto,5829.87,5832.4,5786.35,5799.05,1832205
2021-01-12,BTC,Crypto,5826.45,5841.79,5807.89,5814.88,2542196
2021-01-13,BTC,Crypto,5693.08,5746.61,5613.38,5705.62,1520035
2021-01-14,BTC,Crypto,5239.5,5269.6,5256.61,5263.32,2343486
2021-01-15,BTC,Crypto,5586.99,5635.01,5603.98,5620.77,1962051
2021-01-18,BTC,Crypto,5567.81,5620.12,5573.96,5598.62,1696487
2021-01-19,BTC,Crypto,5128.5,5136.77,5098.02,5108.87,1726967
2021-01-20,BTC,Crypto,5343.87,5396.42,5259.83,5347.04,2339385
2021-01-21,BTC,Crypto,5169.65,5250.52,5128.07,5187.73,1541396
2021-01-22,BTC,Crypto,4766.6,4813.05,4726.9,4770.82,1654256
2021-01-25,BTC,Crypto,5046.05,5076.47,5000.5,5039.33,2129184
2021-01-26,BTC,Crypto,5021.71,5083.61,5022.51,5051.85,2282997
2021-01-27,BTC,Crypto,4977.0,4958.31,4942.39,4953.18,1810432
2021-01-28,BTC,Crypto,5007.44,5056.63,4995.61,5002.11,2210670
2021-01-29,BTC,Crypto,4504.52,4533.51,4481.52,4508.49,2348981
2021-02-01,BTC,Crypto,4718.45,4719.52,4558.71,4672.0,1401792
2021-02-02,BTC,Crypto,4471.25,4550.48,4466.64,4510.16,2175857
2021-02-03,BTC,Crypto,4053.99,4048.88,4026.38,4038.02,2025686
2021-02-04,BTC,Crypto,4162.35,4169.42,4126.6,4158.17,1970103
2021-02-05,BTC,Crypto,4136.52,4148.72,4058.7,4106.18,2512072
2021-02-08,BTC,Crypto,4093.4,4163.83,4119.69,4129.24,1950477
2021-02-09,BTC,Crypto,3957.1,3969.47,3950.63,3963.82,2066085
2021-02-10,BTC,Crypto,4080.3,4097.32,4067.97,4076.4,2534424
2021-02-11,BTC,Crypto,4152.25,4151.03,4108.08,4126.71,2219353
2021-02-12,BTC,Crypto,4176.95,4183.21,4156.98,4172.29,2115938
2021-02-15,BTC,Crypto,3945.99,3974.68,3948.4,3962.24,2487126
2021-02-16,BTC,Crypto,3588.42,3578.62,3539.3,3566.78,1545687
2021-02-17,BTC,Crypto,3347.59,3415.9,3358.07,3372.38,2224374
2021-02-18,BTC,Crypto,3391.41,3422.89,3376.7,3383.57,1957432
2021-02-19,BTC,Crypto,3331.24,3325.39,3315.33,3324.16,2110120
2021-02-22,BTC,Crypto,3446.22,3450.08,3400.44,3437.64,2100466
2021-02-23,BTC,Crypto,3359.71,3430.12,3382.15,3393.01,2435115
2021-02-24,BTC,Crypto,3287.19,3291.16,3263.89,3286.58,1521028
2021-02-25,BTC,Crypto,3311.45,3318.32,3250.99,3293.88,2045423
2021-02-26,BTC,Crypto,3584.58,3636.31,3594.01,3608.32,1720736
2021-03-01,BTC,Crypto,3674.92,3640.61,3616.75,3639.0,1523232
2021-03-02,BTC,Crypto,3588.31,3575.06,3532.34,3568.37,2460788
2021-03-03,BTC,Crypto,3670.93,3671.64,3641.04,3647.88,1590661
2021-03-04,BTC,Crypto,3627.93,3660.59,3621.92,3650.75,2094403
2021-03-05,BTC,Crypto,3798.0,3847.17,3815.53,3835.67,1548883
2021-03-08,BTC,Crypto,3960.21,3951.97,3897.07,3923.14,2074992
2021-03-09,BTC,Crypto,3996.6,3987.31,3936.15,3965.13,2417285
2021-03-10,BTC,Crypto,3855.14,3899.6,3854.55,3876.19,1566130
2021-03-11,BTC,Crypto,3933.9,3954.3,3860.52,3919.42,2327026
2021-03-12,BTC,Crypto,3715.65,3738.45,3684.77,3708.31,1700709
2021-03-15,BTC,Crypto,3638.63,3672.83,3653.3,3661.92,2461107
2021-03-16,BTC,Crypto,3778.22,3839.15,3776.42,3810.69,2411243
2021-03-17,BTC,Crypto,3459.11,3474.31,3417.21,3443.94,2377911
2021-03-18,BTC,Crypto,3309.02,3330.51,3273.01,3310.23,1443098
2021-03-19,BTC,Crypto,3351.36,3419.03,3358.22,3375.29,2456645
2021-03-22,BTC,Crypto,3236.87,3264.21,3202.68,3231.88,2021095
2021-03-23,BTC,Crypto,3396.13,3460.03,3397.12,3413.49,2013173
2021-03-24,BTC,Crypto,3609.44,3616.2,3578.46,3599.74,2292638
2021-03-25,BTC,Crypto,3656.11,3712.04,3559.48,3625.26,1916805
2021-03-26,BTC,Crypto,3496.91,3530.0,3461.32,3479.75,1459398
2021-03-29,BTC,Crypto,3326.23,3325.13,3298.11,3318.31,1905123
2021-03-30,BTC,Crypto,3399.04,3434.17,3310.58,3384.21,2432127
2021-03-31,BTC,Crypto,3384.16,3381.56,3347.65,3361.11,2385510
2021-04-01,BTC,Crypto,3219.6,3246.83,3192.15,3213.85,2385248
2021-04-02,BTC,Crypto,3308.39,3341.56,3295.25,3313.78,1430603
2021-04-05,BTC,Crypto,3227.88,3266.52,3215.53,3241.12,2498900
2021-04-06,BTC,Crypto,3238.99,3232.45,3185.36,3209.31,1758621
2021-04-07,BTC,Crypto,3352.98,3383.83,3293.53,3339.41,2309191
2021-04-08,BTC,Crypto,3348.34,3393.4,3308.59,3338.6,2009592
2021-04-09,BTC,Crypto,3371.07,3438.54,3351.38,3383.83,1403042
2021-04-12,BTC,Crypto,3414.41,3434.79,3391.22,3402.35,2404039
2021-04-13,BTC,Crypto,3122.72,3099.54,3077.38,3094.06,1482451
2021-04-14,BTC,Crypto,3136.71,3126.8,3082.07,3108.26,2554151
2021-04-15,BTC,Crypto,3286.78,3305.05,3258.66,3281.42,1515678
2021-04-16,BTC,Crypto,3470.98,3504.51,3450.87,3468.9,1496744
2021-04-19,BTC,Crypto,3459.12,3504.98,3414.22,3455.79,1492554
2021-04-20,BTC,Crypto,3420.88,3463.02,3428.41,3439.53,2473397
2021-04-21,BTC,Crypto,3449.58,3474.24,3403.24,3454.01,1668936
2021-04-22,BTC,Crypto,3562.52,3592.33,3565.73,3565.77,1442156
2021-04-23,BTC,Crypto,3497.51,3521.53,3432.72,3474.44,1757849
2021-04-26,BTC,Crypto,3413.07,3443.79,3405.84,3416.02,2039211
2021-04-27,BTC,Crypto,3307.51,3294.15,3267.65,3286.11,2024497
2021-04-28,BTC,Crypto,3486.03,3506.48,3466.71,3493.75,1538259
2021-04-29,BTC,Crypto,3546.73,3552.31,3516.6,3544.76,2561099
2021-04-30,BTC,Crypto,3405.58,3432.12,3401.26,3406.1,1820857
2021-05-03,BTC,Crypto,3348.46,3383.29,3368.88,3380.32,1651045
2021-05-04,BTC,Crypto,3362.46,3365.12,3353.41,3356.6,2585652
2021-05-05,BTC,Crypto,3308.57,3327.61,3268.97,3327.34,1526893
2021-05-06,BTC,Crypto,3189.5,3201.03,3169.19,3177.82,2305126
2021-05-07,BTC,Crypto,3184.46,3221.27,3123.61,3164.2,2500921
2021-05-10,BTC,Crypto,3012.01,2983.89,2979.8,2982.29,1691557
2021-05-11,BTC,Crypto,2858.27,2879.74,2842.25,2866.99,1409621
2021-05-12,BTC,Crypto,2863.3,2890.44,2849.73,2868.08,2396474
2021-05-13,BTC,Crypto,2752.62,2754.83,2692.55,2739.3,1559811
2021-05-14,BTC,Crypto,2625.58,2635.27,2581.8,2614.58,1736975
2021-05-17,BTC,Crypto,2481.64,2506.49,2444.81,2464.42,1568675
2021-05-18,BTC,Crypto,2432.7,2448.49,2400.72,2431.54,1676911
2021-05-19,BTC,Crypto,2346.22,2365.51,2354.11,2358.63,1512179
2021-05-20,BTC,Crypto,2336.1,2351.88,2337.42,2338.99,1930599
2021-05-21,BTC,Crypto,2278.73,2295.44,2255.81,2269.34,2491394
2021-05-24,BTC,Crypto,2351.6,2366.51,2314.51,2346.62,2516236
2021-05-25,BTC,Crypto,2421.75,2434.44,2386.78,2415.64,2038903
2021-05-26,BTC,Crypto,2302.63,2291.98,2277.56,2290.27,1468821
2021-05-27,BTC,Crypto,2227.26,2269.61,2240.78,2244.79,2049159
2021-05-28,BTC,Crypto,2192.99,2179.65,2147.76,2171.47,1445134
2021-05-31,BTC,Crypto,2050.74,2105.57,2051.39,2070.55,2234649
2021-06-01,BTC,Crypto,2119.56,2176.8,2105.24,2137.61,1504592
2021-06-02,BTC,Crypto,2123.52,2142.77,2090.64,2127.78,1733200
2021-06-03,BTC,Crypto,2107.2,2113.95,2090.97,2097.71,2392287
2021-06-04,BTC,Crypto,1913.33,1936.85,1915.98,1931.45,2287567
2021-06-07,BTC,Crypto,1949.12,1962.41,1938.31,1962.41,1545609
2021-06-08,BTC,Crypto,1741.19,1738.17,1718.43,1729.82,1620623
2021-06-09,BTC,Crypto,1811.62,1835.8,1809.5,1812.49,1552280
2021-06-10,BTC,Crypto,1969.87,1982.93,1939.81,1960.16,1576112
2021-06-11,BTC,Crypto,2027.65,2029.01,2015.3,2016.79,2183294
2021-06-14,BTC,Crypto,2009.11,2030.13,2019.84,2024.53,1805654
2021-06-15,BTC,Crypto,2030.62,2062.22,2000.94,2025.55,2213150
2021-06-16,BTC,Crypto,2086.33,2112.15,2066.44,2091.5,1980707
2021-06-17,BTC,Crypto,2206.41,2216.15,2168.04,2199.02,2223436
2021-06-18,BTC,Crypto,2053.27,2075.84,2035.93,2064.32,2036703
2021-06-21,BTC,Crypto,2404.76,2418.27,2399.16,2412.74,2323750
2021-06-22,BTC,Crypto,2409.11,2438.05,2400.6,2431.37,2329470
2021-06-23,BTC,Crypto,2476.43,2490.73,2453.61,2460.72,1558053
2021-06-24,BTC,Crypto,2488.41,2534.94,2500.84,2505.05,1737277
2021-06-25,BTC,Crypto,2635.22,2678.09,2634.47,2639.49,1512825
2021-06-28,BTC,Crypto,2578.39,2625.1,2588.85,2590.82,1796511
2021-06-29,BTC,Crypto,2617.48,2642.63,2605.14,2618.47,2200007
2021-06-30,BTC,Crypto,2697.22,2703.15,2690.86,2696.11,1994243
2021-07-01,BTC,Crypto,2594.77,2596.13,2580.01,2595.51,1535871
2021-07-02,BTC,Crypto,2695.61,2691.11,2649.05,2678.97,2189485
2021-07-05,BTC,Crypto,2482.63,2509.72,2472.51,2502.02,1974467
2021-07-06,BTC,Crypto,2438.77,2478.38,2433.71,2462.88,1710546
2021-07-07,BTC,Crypto,2405.54,2418.31,2391.31,2414.99,1871402
2021-07-08,BTC,Crypto,2431.98,2481.12,2435.85,2444.09,1579186
2021-07-09,BTC,Crypto,2441.18,2477.47,2452.09,2455.07,2548458
2021-07-12,BTC,Crypto,2437.17,2448.24,2434.5,2442.76,2039424
2021-07-13,BTC,Crypto,2365.29,2357.79,2345.12,2349.43,1789247
2021-07-14,BTC,Crypto,2371.83,2394.33,2389.29,2391.9,1867206
2021-07-15,BTC,Crypto,2315.07,2330.79,2291.67,2310.33,1652618
2021-07-16,BTC,Crypto,2197.66,2218.5,2192.37,2208.48,2147968
2021-07-19,BTC,Crypto,2291.84,2310.52,2250.15,2277.53,2168025
2021-07-20,BTC,Crypto,2180.71,2188.16,2138.97,2168.25,1716946
2021-07-21,BTC,Crypto,2208.66,2218.8,2174.7,2191.19,2057149
2021-07-22,BTC,Crypto,2287.97,2335.74,2282.5,2283.43,2256978
2021-07-23,BTC,Crypto,2225.93,2227.77,2200.25,2218.85,1837028
2021-07-26,BTC,Crypto,2190.89,2208.05,2183.94,2196.63,1885808
2021-07-27,BTC,Crypto,2050.98,2092.72,2042.55,2060.85,2497630
2021-07-28,BTC,Crypto,2082.86,2113.28,2057.83,2088.01,1574588
2021-07-29,BTC,Crypto,2089.51,2094.7,2073.73,2082.7,1475207
2021-07-30,BTC,Crypto,2099.44,2110.96,2087.0,2101.86,2060122
2021-08-02,BTC,Crypto,2245.53,2228.36,2225.53,2226.56,2171829
2021-08-03,BTC,Crypto,2282.61,2274.94,2238.77,2266.64,1683127
2021-08-04,BTC,Crypto,2224.38,2229.21,2216.06,2221.01,1446142
2021-08-05,BTC,Crypto,2153.81,2152.34,2137.83,2151.02,1415157
2021-08-06,BTC,Crypto,2079.21,2065.47,2047.19,2060.79,1833593
2021-08-09,BTC,Crypto,2012.47,2013.22,2011.13,2012.55,1761315
2021-08-10,BTC,Crypto,2095.59,2093.15,2063.2,2075.73,1688645
2021-08-11,BTC,Crypto,1985.64,1993.68,1969.43,1981.41,2271185
2021-08-12,BTC,Crypto,1955.78,1963.9,1959.29,1963.31,1873526
2021-08-13,BTC,Crypto,2043.71,2050.25,1999.01,2024.89,2219539
2021-08-16,BTC,Crypto,2174.86,2180.44,2152.84,2162.12,2042293
2021-08-17,BTC,Crypto,2112.9,2116.96,2101.53,2114.65,2533236
2021-08-18,BTC,Crypto,2000.86,1995.15,1979.37,1993.24,2135286
2021-08-19,BTC,Crypto,1814.77,1829.91,1815.55,1821.13,2460686
2021-08-20,BTC,Crypto,1911.47,1913.46,1898.52,1902.97,2354751
2021-08-23,BTC,Crypto,1860.54,1861.68,1822.0,1844.56,1874427
2021-08-24,BTC,Crypto,1836.46,1859.64,1804.93,1838.32,1715563
2021-08-25,BTC,Crypto,1791.28,1821.07,1780.63,1805.62,1463963
2021-08-26,BTC,Crypto,1760.17,1749.86,1723.32,1745.48,2008888
2021-08-27,BTC,Crypto,1759.59,1752.58,1748.78,1751.3,2115654
2021-08-30,BTC,Crypto,1771.85,1790.93,1770.52,1780.36,1816354
2021-08-31,BTC,Crypto,1879.03,1870.04,1833.73,1862.03,1761662
2021-09-01,BTC,Crypto,1969.62,1989.76,1968.16,1977.26,1728942
2021-09-02,BTC,Crypto,1874.74,1913.02,1876.22,1876.53,1523112
2021-09-03,BTC,Crypto,1824.93,1856.34,1803.11,1829.81,2560412
2021-09-06,BTC,Crypto,2024.52,2027.19,1999.84,2024.87,2188389
2021-09-07,BTC,Crypto,2066.84,2078.69,2054.97,2057.55,2144524
